2 1 0 19.114 0.02 0 -1.77691 -0.0932339 -1.77691 -0.0932339 2.1097e-47 0 1.14075e+08 0 
2 1 0 19.104 0.02 0 -1.77693 -0.0932842 -1.77693 -0.0932842 2.10102e-47 0 1.12927e+08 0 
2 1 0 19.094 0.02 0 -1.77696 -0.0933346 -1.77696 -0.0933346 2.09236e-47 0 1.11791e+08 0 
2 1 0 19.084 0.02 0 -1.77698 -0.093385 -1.77698 -0.093385 2.08372e-47 0 1.10666e+08 0 
2 1 0 19.074 0.02 0 -1.777 -0.0934355 -1.777 -0.0934355 2.07512e-47 0 1.09553e+08 0 
2 1 0 19.064 0.02 0 -1.77703 -0.093486 -1.77703 -0.093486 2.06654e-47 0 1.08451e+08 0 
2 1 0 19.054 0.02 0 -1.77705 -0.0935366 -1.77705 -0.0935366 2.05798e-47 0 1.0736e+08 0 
2 1 0 19.044 0.02 0 -1.77707 -0.0935873 -1.77707 -0.0935873 2.04946e-47 0 1.0628e+08 0 
2 1 0 19.034 0.02 0 -1.7771 -0.093638 -1.7771 -0.093638 2.04095e-47 0 1.05211e+08 0 
2 1 0 19.024 0.02 0 -1.77712 -0.0936887 -1.77712 -0.0936887 2.03248e-47 0 1.04152e+08 0 
2 1 0 19.014 0.02 0 -1.77714 -0.0937395 -1.77714 -0.0937395 2.02403e-47 0 1.03104e+08 0 
2 1 0 19.004 0.02 0 -1.77717 -0.0937904 -1.77717 -0.0937904 2.01561e-47 0 1.02067e+08 0 
2 1 0 18.994 0.02 0 -1.77719 -0.0938413 -1.77719 -0.0938413 2.00721e-47 0 1.0104e+08 0 
2 1 0 18.984 0.02 0 -1.77722 -0.0938923 -1.77722 -0.0938923 1.99884e-47 0 1.00024e+08 0 
2 1 0 18.974 0.02 0 -1.77724 -0.0939433 -1.77724 -0.0939433 1.9905e-47 0 9.90172e+07 0 
2 1 0 18.964 0.02 0 -1.77726 -0.0939944 -1.77726 -0.0939944 1.98218e-47 0 9.80209e+07 0 
2 1 0 18.954 0.02 0 -1.77729 -0.0940456 -1.77729 -0.0940456 1.97388e-47 0 9.70347e+07 0 
2 1 0 18.944 0.02 0 -1.77731 -0.0940968 -1.77731 -0.0940968 1.96562e-47 0 9.60584e+07 0 
2 1 0 18.934 0.02 0 -1.77733 -0.094148 -1.77733 -0.094148 1.95738e-47 0 9.50919e+07 0 
2 1 0 18.924 0.02 0 -1.77736 -0.0941994 -1.77736 -0.0941994 1.94916e-47 0 9.41351e+07 0 
2 1 0 18.914 0.02 0 -1.77738 -0.0942507 -1.77738 -0.0942507 1.94097e-47 0 9.3188e+07 0 
2 1 0 18.904 0.02 0 -1.7774 -0.0943022 -1.7774 -0.0943022 1.93281e-47 0 9.22503e+07 0 
2 1 0 18.894 0.02 0 -1.77743 -0.0943536 -1.77743 -0.0943536 1.92467e-47 0 9.13221e+07 0 
2 1 0 18.884 0.02 0 -1.77745 -0.0944052 -1.77745 -0.0944052 1.91656e-47 0 9.04032e+07 0 
2 1 0 18.874 0.02 0 -1.77748 -0.0944568 -1.77748 -0.0944568 1.90847e-47 0 8.94936e+07 0 
2 1 0 18.864 0.02 0 -1.7775 -0.0945084 -1.7775 -0.0945084 1.90041e-47 0 8.85931e+07 0 
2 1 0 18.854 0.02 0 -1.77752 -0.0945601 -1.77752 -0.0945601 1.89237e-47 0 8.77017e+07 0 
2 1 0 18.844 0.02 0 -1.77755 -0.0946119 -1.77755 -0.0946119 1.88436e-47 0 8.68192e+07 0 
2 1 0 18.834 0.02 0 -1.77757 -0.0946637 -1.77757 -0.0946637 1.87637e-47 0 8.59456e+07 0 
