1 1 0 116.94 -1.2 24.2246 9.98667 0.442402 9.98667 0.442402 0.931391 0.247144 0.931391 -0.247144 
1 1 0 116.89 -1.2 24.2259 9.98424 0.442334 9.98424 0.442334 0.931445 0.247145 0.931445 -0.247145 
1 1 0 116.84 -1.2 24.2271 9.98181 0.442265 9.98181 0.442265 0.931499 0.247146 0.931499 -0.247146 
1 1 0 116.79 -1.2 24.2284 9.97938 0.442196 9.97938 0.442196 0.931554 0.247147 0.931554 -0.247147 
1 1 0 116.74 -1.2 24.2297 9.97695 0.442127 9.97695 0.442127 0.931608 0.247147 0.931608 -0.247147 
1 1 0 116.69 -1.2 24.2309 9.97452 0.442058 9.97452 0.442058 0.931662 0.247148 0.931662 -0.247148 
1 1 0 116.64 -1.2 24.2322 9.97208 0.441989 9.97208 0.441989 0.931717 0.247149 0.931717 -0.247149 
1 1 0 116.59 -1.2 24.2335 9.96965 0.44192 9.96965 0.44192 0.931771 0.24715 0.931771 -0.24715 
1 1 0 116.54 -1.2 24.2348 9.96722 0.441851 9.96722 0.441851 0.931825 0.247151 0.931825 -0.247151 
1 1 0 116.49 -1.2 24.236 9.96479 0.441782 9.96479 0.441782 0.93188 0.247151 0.93188 -0.247151 
1 1 0 116.44 -1.2 24.2373 9.96235 0.441713 9.96235 0.441713 0.931934 0.247152 0.931934 -0.247152 
1 1 0 116.39 -1.2 24.2386 9.95992 0.441644 9.95992 0.441644 0.931989 0.247153 0.931989 -0.247153 
1 1 0 116.34 -1.2 24.2399 9.95749 0.441575 9.95749 0.441575 0.932043 0.247154 0.932043 -0.247154 
1 1 0 116.29 -1.2 24.2412 9.95505 0.441506 9.95505 0.441506 0.932098 0.247154 0.932098 -0.247154 
1 1 0 116.24 -1.2 24.2425 9.95262 0.441437 9.95262 0.441437 0.932152 0.247155 0.932152 -0.247155 
1 1 0 116.19 -1.2 24.2438 9.95018 0.441368 9.95018 0.441368 0.932207 0.247156 0.932207 -0.247156 
1 1 0 116.141 -1.2 24.2451 9.94775 0.441299 9.94775 0.441299 0.932261 0.247156 0.932261 -0.247156 
1 1 0 116.091 -1.2 24.2464 9.94531 0.44123 9.94531 0.44123 0.932316 0.247157 0.932316 -0.247157 
1 1 0 116.041 -1.2 24.2477 9.94288 0.441161 9.94288 0.441161 0.93237 0.247158 0.93237 -0.247158 
1 1 0 115.991 -1.2 24.249 9.94044 0.441092 9.94044 0.441092 0.932425 0.247158 0.932425 -0.247158 
1 1 0 115.941 -1.2 24.2503 9.938 0.441023 9.938 0.441023 0.93248 0.247159 0.93248 -0.247159 
